dataset,img_id,class_id,x_center,y_center,width,height,confidence
daySequence1,709,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,710,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,710,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,711,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,711,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,712,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,712,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,713,0,0.30703125,0.4619791666666666,0.0140625,0.0322916666666666,1.0
daySequence1,713,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,714,0,0.30703125,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,714,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,715,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,715,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,716,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,716,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,717,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,717,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,718,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,718,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,719,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,719,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,720,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,720,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,721,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,721,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,722,0,0.30703125,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,722,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,723,0,0.30703125,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,723,0,0.5875,0.4651041666666666,0.0140625,0.0322916666666666,1.0
daySequence1,724,0,0.30703125,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,724,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,725,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,725,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,726,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,726,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,727,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,727,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,728,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,729,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,729,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,730,0,0.30625,0.4609375,0.0140625,0.028125,1.0
daySequence1,730,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,731,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,731,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,732,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,732,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,733,0,0.30625,0.4630208333333333,0.0140625,0.0322916666666666,1.0
daySequence1,733,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,734,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,734,0,0.58828125,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,735,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,735,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,736,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,736,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,737,0,0.30625,0.4630208333333333,0.0140625,0.0322916666666666,1.0
daySequence1,737,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,738,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,738,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,739,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,739,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,740,0,0.30625,0.465625,0.01875,0.0375,1.0
daySequence1,740,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,741,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,741,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,742,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,742,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,743,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,743,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,744,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,744,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,745,0,0.30703125,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,745,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,746,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,746,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,747,0,0.3078125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,747,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,748,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,748,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,749,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,749,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,750,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,750,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,751,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,751,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,752,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,752,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,753,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,753,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,754,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,754,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,755,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,755,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,756,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,756,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,757,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,757,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,758,0,0.306640625,0.4630208333333333,0.01640625,0.028125,1.0
daySequence1,758,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,759,0,0.30625,0.4640625,0.0140625,0.0322916666666666,1.0
daySequence1,759,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,760,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,760,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,761,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,761,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,762,0,0.306640625,0.4640625,0.01640625,0.028125,1.0
daySequence1,762,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,763,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,763,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,764,0,0.305859375,0.4630208333333333,0.01640625,0.0322916666666666,1.0
daySequence1,764,0,0.58828125,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,765,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,765,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,766,0,0.30703125,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,766,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,767,0,0.305859375,0.4630208333333333,0.01640625,0.0322916666666666,1.0
daySequence1,767,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,768,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,768,0,0.30703125,0.465625,0.0140625,0.0375,1.0
daySequence1,769,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,769,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,770,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,770,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,771,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,771,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,772,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,772,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,773,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,773,0,0.58828125,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,774,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,774,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,775,0,0.306640625,0.4630208333333333,0.01640625,0.028125,1.0
daySequence1,775,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,776,0,0.305859375,0.4619791666666666,0.01640625,0.0322916666666666,1.0
daySequence1,776,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,777,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,777,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,778,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,778,0,0.58828125,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,779,0,0.30625,0.4666666666666667,0.0140625,0.0375,1.0
daySequence1,779,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,780,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,780,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,781,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,781,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,782,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,782,0,0.587109375,0.4651041666666666,0.01640625,0.028125,1.0
daySequence1,783,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,783,0,0.587109375,0.4651041666666666,0.01640625,0.028125,1.0
daySequence1,784,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,784,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,785,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,785,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,786,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,786,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,787,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,787,0,0.58828125,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,788,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,788,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,789,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,789,0,0.5875,0.4661458333333333,0.01875,0.0322916666666666,1.0
daySequence1,790,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,790,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,791,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,791,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,792,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,792,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,793,0,0.305859375,0.4630208333333333,0.01640625,0.028125,1.0
daySequence1,793,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,794,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,794,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,795,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,795,0,0.5875,0.4661458333333333,0.0140625,0.0322916666666666,1.0
daySequence1,796,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,796,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,797,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,797,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,798,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,798,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,799,0,0.30546875,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,799,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,800,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,800,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,801,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,801,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,802,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,802,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,803,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,803,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,804,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,804,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,805,0,0.305859375,0.4630208333333333,0.01640625,0.028125,1.0
daySequence1,805,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,806,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,806,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,807,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,807,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,808,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,808,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,809,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,809,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,810,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,810,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,811,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,811,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,812,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,812,0,0.58828125,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,813,0,0.305859375,0.4630208333333333,0.01640625,0.028125,1.0
daySequence1,813,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,814,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,814,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,815,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,815,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,816,0,0.30625,0.4630208333333333,0.0140625,0.0322916666666666,1.0
daySequence1,816,0,0.58828125,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,817,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,817,0,0.587109375,0.4651041666666666,0.01640625,0.028125,1.0
daySequence1,818,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,818,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,819,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,819,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,820,0,0.30703125,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,820,0,0.58828125,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,821,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,821,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,822,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,822,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,823,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,823,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,824,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,824,0,0.58671875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,825,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,825,0,0.587109375,0.4651041666666666,0.01640625,0.028125,1.0
daySequence1,826,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,826,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,827,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,827,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,828,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,828,0,0.58671875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,829,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,829,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,830,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,830,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,831,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,831,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,832,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,833,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,833,0,0.587109375,0.4651041666666666,0.01640625,0.028125,1.0
daySequence1,834,0,0.30625,0.4630208333333333,0.0140625,0.0322916666666666,1.0
daySequence1,834,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,835,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,835,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,836,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,836,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,837,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,837,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,838,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,838,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,839,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,839,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,840,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,840,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,841,0,0.30703125,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,841,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,842,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,842,0,0.58828125,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,843,0,0.30703125,0.4630208333333333,0.0140625,0.0322916666666666,1.0
daySequence1,843,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,844,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,844,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,845,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,845,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,846,0,0.30625,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,846,0,0.58828125,0.4671875,0.0140625,0.028125,1.0
daySequence1,847,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,847,0,0.58671875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,848,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,848,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,849,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,849,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,850,0,0.30625,0.4619791666666666,0.0140625,0.028125,1.0
daySequence1,850,0,0.5875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,851,0,0.30703125,0.4630208333333333,0.0140625,0.028125,1.0
daySequence1,851,0,0.58671875,0.4651041666666666,0.0140625,0.028125,1.0
daySequence1,852,0,0.305859375,0.4630208333333333,0.01640625,0.028125,1.0
daySequence1,852,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,853,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,853,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,854,0,0.30703125,0.4640625,0.0140625,0.028125,1.0
daySequence1,854,0,0.5875,0.4671875,0.0140625,0.028125,1.0
daySequence1,855,0,0.30625,0.4640625,0.0140625,0.028125,1.0
daySequence1,855,0,0.5875,0.4661458333333333,0.0140625,0.028125,1.0
daySequence1,856,0,0.305859375,0.4630208333333333,0.01640625,0.028125,1.0
