dataset,img_id,class_id,x_center,y_center,width,height,confidence
daySequence1,1924,0,0.57421875,0.35625,0.0125,0.025,0.7353596091270447
daySequence1,1924,0,0.7359375,0.4359375,0.015625,0.034375,0.8185634613037109
daySequence1,1925,0,0.486328125,0.346875,0.01328125,0.03125,0.7737604379653931
daySequence1,1925,0,0.575,0.353125,0.0140625,0.0291666666666666,0.7346093654632568
daySequence1,1925,0,0.738671875,0.4322916666666667,0.01640625,0.0375,0.7618237137794495
daySequence1,1926,0,0.48515625,0.3453125,0.0140625,0.0322916666666666,0.7833685874938965
daySequence1,1926,0,0.575,0.3510416666666666,0.0140625,0.0291666666666666,0.712726354598999
daySequence1,1926,0,0.008984375,0.4109375,0.01328125,0.0260416666666666,0.6135520935058594
daySequence1,1926,0,0.74140625,0.4317708333333333,0.015625,0.0364583333333333,0.7807327508926392
daySequence1,1927,0,0.484765625,0.3442708333333333,0.01328125,0.0322916666666666,0.7739821672439575
daySequence1,1927,0,0.576171875,0.3505208333333333,0.01484375,0.0302083333333333,0.7440311908721924
daySequence1,1927,0,0.74375,0.43125,0.0171875,0.0395833333333333,0.7797062397003174
daySequence1,1928,0,0.484765625,0.3442708333333333,0.01328125,0.0322916666666666,0.7881255745887756
daySequence1,1928,0,0.5765625,0.35,0.0140625,0.0291666666666666,0.7493138909339905
daySequence1,1928,0,0.746875,0.4322916666666667,0.015625,0.0375,0.789097249507904
daySequence1,1929,0,0.484375,0.3421875,0.0140625,0.0322916666666666,0.7881693243980408
daySequence1,1929,0,0.577734375,0.3484375,0.01328125,0.028125,0.7628976106643677
daySequence1,1929,0,0.75,0.4307291666666666,0.0171875,0.0385416666666666,0.7285892963409424
daySequence1,1930,0,0.484375,0.3385416666666667,0.0140625,0.0354166666666666,0.8029170036315918
daySequence1,1930,0,0.578515625,0.3447916666666666,0.01484375,0.0291666666666666,0.7788221836090088
daySequence1,1930,0,0.753125,0.4270833333333333,0.0171875,0.0395833333333333,0.7486013770103455
daySequence1,1931,0,0.484765625,0.3359375,0.01484375,0.0364583333333333,0.7788247466087341
daySequence1,1931,0,0.580078125,0.3421875,0.01484375,0.028125,0.7698398232460022
daySequence1,1931,0,0.75703125,0.4260416666666666,0.0171875,0.0395833333333333,0.7264037728309631
daySequence1,1932,0,0.484375,0.3328125,0.0140625,0.034375,0.766103208065033
daySequence1,1932,0,0.58125,0.3385416666666667,0.0140625,0.0270833333333333,0.7753106951713562
daySequence1,1932,0,0.76015625,0.4229166666666666,0.0171875,0.0375,0.7781838774681091
daySequence1,1933,0,0.484375,0.3291666666666666,0.015625,0.0354166666666666,0.774876058101654
daySequence1,1933,0,0.582421875,0.3354166666666666,0.01484375,0.0291666666666666,0.7626341581344604
daySequence1,1933,0,0.76328125,0.4197916666666667,0.0171875,0.0416666666666666,0.803503692150116
daySequence1,1934,0,0.484375,0.3270833333333333,0.015625,0.0354166666666666,0.797386884689331
daySequence1,1934,0,0.58359375,0.3338541666666667,0.0140625,0.028125,0.7687860727310181
daySequence1,1934,0,0.766796875,0.4197916666666667,0.01796875,0.0395833333333333,0.812320351600647
daySequence1,1935,0,0.484375,0.3255208333333333,0.015625,0.0364583333333333,0.7906441688537598
daySequence1,1935,0,0.584375,0.3322916666666666,0.015625,0.03125,0.7628329396247864
daySequence1,1935,0,0.769921875,0.4213541666666666,0.01640625,0.0364583333333333,0.7976804971694946
daySequence1,1936,0,0.484375,0.3234375,0.015625,0.0364583333333333,0.7993733882904053
daySequence1,1936,0,0.5859375,0.3302083333333333,0.015625,0.03125,0.7895854711532593
daySequence1,1936,0,0.773828125,0.4203125,0.01796875,0.0385416666666666,0.8209434747695923
daySequence1,1937,0,0.483984375,0.321875,0.01640625,0.0375,0.8189228177070618
daySequence1,1937,0,0.587109375,0.328125,0.01640625,0.03125,0.7977199554443359
daySequence1,1937,0,0.77734375,0.41875,0.01875,0.0395833333333333,0.8219882249832153
daySequence1,1938,0,0.484375,0.3197916666666666,0.0171875,0.0395833333333333,0.8180013298988342
daySequence1,1938,0,0.587890625,0.3265625,0.01640625,0.0322916666666666,0.8119173645973206
daySequence1,1938,0,0.78046875,0.4182291666666666,0.01875,0.040625,0.8413655161857605
daySequence1,1939,0,0.483984375,0.3182291666666667,0.01640625,0.0385416666666666,0.7988823652267456
daySequence1,1939,0,0.589453125,0.3244791666666666,0.01640625,0.0322916666666666,0.8022927045822144
daySequence1,1939,0,0.784375,0.4182291666666666,0.01875,0.0385416666666666,0.8382235169410706
daySequence1,1940,0,0.484375,0.315625,0.0171875,0.0395833333333333,0.798828125
daySequence1,1940,0,0.590625,0.3213541666666666,0.0171875,0.034375,0.8079674243927002
daySequence1,1940,0,0.787890625,0.4171875,0.01953125,0.040625,0.7808278799057007
daySequence1,1941,0,0.484375,0.3151041666666667,0.0171875,0.0385416666666666,0.8015093803405762
daySequence1,1941,0,0.591796875,0.3208333333333333,0.01796875,0.0354166666666666,0.8184846043586731
daySequence1,1941,0,0.79140625,0.4182291666666666,0.01875,0.0385416666666666,0.8425200581550598
daySequence1,1942,0,0.484375,0.3130208333333333,0.0171875,0.0427083333333333,0.8137218356132507
daySequence1,1942,0,0.593359375,0.3208333333333333,0.01796875,0.0354166666666666,0.8046663999557495
daySequence1,1942,0,0.795703125,0.41875,0.01953125,0.0416666666666666,0.8134351968765259
daySequence1,1943,0,0.484765625,0.3125,0.01796875,0.0416666666666666,0.8149116635322571
daySequence1,1943,0,0.594921875,0.3208333333333333,0.01640625,0.0333333333333333,0.8021141290664673
daySequence1,1943,0,0.799609375,0.4197916666666667,0.01953125,0.0416666666666666,0.8184422254562378
daySequence1,1944,0,0.484765625,0.3104166666666667,0.01796875,0.0416666666666666,0.8288144469261169
daySequence1,1944,0,0.596484375,0.3182291666666667,0.01796875,0.034375,0.8025217056274414
daySequence1,1944,0,0.803125,0.4182291666666666,0.0203125,0.0427083333333333,0.8181256055831909
daySequence1,1945,0,0.484765625,0.3078125,0.01796875,0.0427083333333333,0.8227245211601257
daySequence1,1945,0,0.59765625,0.315625,0.01875,0.0354166666666666,0.8070796132087708
daySequence1,1945,0,0.806640625,0.4182291666666666,0.01953125,0.040625,0.80943363904953
daySequence1,1946,0,0.484375,0.3046875,0.01875,0.0447916666666666,0.838127851486206
daySequence1,1946,0,0.598828125,0.3125,0.01953125,0.0375,0.8110884428024292
daySequence1,1946,0,0.8109375,0.4166666666666667,0.0203125,0.0416666666666666,0.8161990642547607
daySequence1,1947,0,0.48515625,0.3036458333333333,0.015625,0.0364583333333333,0.7090408205986023
daySequence1,1947,0,0.600390625,0.3114583333333333,0.01484375,0.0270833333333333,0.73953777551651
daySequence1,1947,0,0.81484375,0.4171875,0.015625,0.0322916666666666,0.3610196709632873
daySequence1,1956,0,0.8484375,0.390625,0.01875,0.0354166666666666,0.2596513926982879
daySequence1,1962,0,0.860546875,0.384375,0.02109375,0.0458333333333333,0.3535370230674743
daySequence1,1988,0,0.94765625,0.3427083333333333,0.034375,0.0770833333333333,0.2548198401927948
daySequence1,2008,0,0.991796875,0.315625,0.01640625,0.1,0.4920306801795959
daySequence1,2009,0,0.99296875,0.3177083333333333,0.0140625,0.0958333333333333,0.3726160228252411
daySequence1,2011,0,0.992578125,0.315625,0.01484375,0.1041666666666666,0.366697758436203
daySequence1,2538,0,0.44609375,0.1927083333333333,0.028125,0.0541666666666666,0.6659644842147827
daySequence1,2540,0,0.44609375,0.1927083333333333,0.0265625,0.0520833333333333,0.648882269859314
daySequence1,2541,0,0.444921875,0.190625,0.02890625,0.0625,0.6865112781524658
daySequence1,2542,0,0.445703125,0.1921875,0.02734375,0.053125,0.6596279144287109
daySequence1,2543,0,0.4453125,0.1901041666666666,0.0296875,0.065625,0.6626943349838257
daySequence1,2544,0,0.445703125,0.1932291666666666,0.02734375,0.053125,0.664958119392395
daySequence1,2545,0,0.444921875,0.1911458333333333,0.03046875,0.065625,0.7286138534545898
daySequence1,2546,0,0.445703125,0.1942708333333333,0.02734375,0.053125,0.6039599776268005
daySequence1,2547,0,0.4453125,0.1911458333333333,0.0296875,0.0635416666666666,0.7011059522628784
daySequence1,2548,0,0.445703125,0.1942708333333333,0.02734375,0.053125,0.6189160943031311
daySequence1,2549,0,0.444921875,0.1911458333333333,0.03046875,0.065625,0.7243788838386536
daySequence1,2550,0,0.445703125,0.1927083333333333,0.02734375,0.0520833333333333,0.5909605026245117
daySequence1,2551,0,0.4453125,0.1911458333333333,0.0296875,0.065625,0.7245348691940308
daySequence1,2552,0,0.445703125,0.1932291666666666,0.02734375,0.053125,0.6493521928787231
daySequence1,2553,0,0.445703125,0.190625,0.03046875,0.0666666666666666,0.7055890560150146
daySequence1,2554,0,0.445703125,0.1927083333333333,0.02734375,0.0541666666666666,0.6269367337226868
daySequence1,2555,0,0.444921875,0.1911458333333333,0.03046875,0.065625,0.6695032119750977
daySequence1,2556,0,0.445703125,0.1927083333333333,0.02890625,0.0541666666666666,0.6297855377197266
daySequence1,2557,0,0.444921875,0.190625,0.03046875,0.0666666666666666,0.7021944522857666
daySequence1,2558,0,0.4453125,0.1927083333333333,0.028125,0.0541666666666666,0.6467598080635071
daySequence1,2559,0,0.44453125,0.1911458333333333,0.03125,0.065625,0.7175202369689941
daySequence1,2560,0,0.444921875,0.1963541666666666,0.02734375,0.053125,0.58115553855896
daySequence1,2561,0,0.444140625,0.1947916666666666,0.03203125,0.0666666666666666,0.6676955819129944
daySequence1,2562,0,0.444140625,0.2036458333333333,0.02734375,0.0572916666666666,0.5958408117294312
daySequence1,2564,0,0.44453125,0.2109375,0.0265625,0.0510416666666666,0.4277217090129852
daySequence1,2565,0,0.44375,0.2067708333333333,0.0296875,0.0635416666666666,0.6682181358337402
daySequence1,2566,0,0.44453125,0.2104166666666666,0.0265625,0.0520833333333333,0.5255079865455627
daySequence1,2568,0,0.44375,0.203125,0.03125,0.0604166666666666,0.3718767464160919
daySequence1,2587,0,0.6765625,0.1416666666666666,0.0328125,0.0625,0.2569441199302673
daySequence1,2738,0,0.5,0.4333333333333333,0.0125,0.025,0.5457757115364075
daySequence1,2739,0,0.5015625,0.4354166666666667,0.0125,0.025,0.3234059810638428
daySequence1,2742,0,0.501953125,0.428125,0.01328125,0.025,0.3722620606422424
daySequence1,2744,0,0.503515625,0.4197916666666667,0.01171875,0.0229166666666666,0.2807316482067108
daySequence1,2745,0,0.502734375,0.4140625,0.01328125,0.028125,0.3309987187385559
daySequence1,2773,0,0.68203125,0.475,0.0109375,0.0229166666666666,0.2523221671581268
daySequence1,2775,0,0.686328125,0.4729166666666666,0.01171875,0.0229166666666666,0.5109815001487732
daySequence1,2776,0,0.687890625,0.4703125,0.01171875,0.0239583333333333,0.564345121383667
daySequence1,2777,0,0.690234375,0.4692708333333333,0.01171875,0.0239583333333333,0.4713701605796814
daySequence1,2778,0,0.498828125,0.3890625,0.01640625,0.0302083333333333,0.4962668716907501
daySequence1,2779,0,0.499609375,0.3869791666666666,0.01484375,0.028125,0.4862920641899109
daySequence1,2779,0,0.566015625,0.3927083333333333,0.01328125,0.0270833333333333,0.4970822930335998
daySequence1,2780,0,0.499609375,0.3880208333333333,0.01484375,0.028125,0.4678167104721069
daySequence1,2781,0,0.4984375,0.3880208333333333,0.015625,0.0322916666666666,0.6120743751525879
daySequence1,2782,0,0.5,0.390625,0.015625,0.0291666666666666,0.532902181148529
daySequence1,2782,0,0.70234375,0.46875,0.0109375,0.0229166666666666,0.2996414601802826
daySequence1,2783,0,0.499609375,0.3890625,0.01640625,0.0302083333333333,0.5550625324249268
daySequence1,2784,0,0.500390625,0.3817708333333333,0.01796875,0.0322916666666666,0.3127285838127136
daySequence1,2785,0,0.501171875,0.3817708333333333,0.01796875,0.0322916666666666,0.4733200073242187
daySequence1,2786,0,0.501953125,0.3864583333333333,0.01640625,0.0291666666666666,0.4604733884334564
daySequence1,2787,0,0.503125,0.3885416666666667,0.0171875,0.0291666666666666,0.3224520087242126
daySequence1,2787,0,0.717578125,0.4703125,0.01171875,0.021875,0.3882519006729126
daySequence1,2788,0,0.502734375,0.3848958333333333,0.01640625,0.028125,0.3560495376586914
daySequence1,2789,0,0.502734375,0.3796875,0.01640625,0.0302083333333333,0.3926138579845428
daySequence1,2791,0,0.503515625,0.3791666666666666,0.01640625,0.0291666666666666,0.3896919786930084
daySequence1,2791,0,0.730078125,0.4661458333333333,0.01171875,0.0239583333333333,0.3166412711143493
daySequence1,2793,0,0.50390625,0.3791666666666666,0.015625,0.0291666666666666,0.4938859641551971
daySequence1,2793,0,0.737109375,0.4661458333333333,0.01328125,0.0260416666666666,0.3319152593612671
daySequence1,2794,0,0.5046875,0.375,0.0171875,0.0291666666666666,0.4214626550674438
daySequence1,2794,0,0.741015625,0.4630208333333333,0.01328125,0.0260416666666666,0.3054171502590179
daySequence1,2795,0,0.505078125,0.3723958333333333,0.01640625,0.028125,0.6302081346511841
daySequence1,2795,0,0.74375,0.459375,0.0140625,0.0270833333333333,0.2611871659755707
daySequence1,2796,0,0.505078125,0.3682291666666666,0.01640625,0.028125,0.5376594066619873
daySequence1,2796,0,0.74765625,0.4557291666666667,0.0140625,0.028125,0.5315202474594116
daySequence1,2797,0,0.50546875,0.3645833333333333,0.0171875,0.03125,0.5719493627548218
daySequence1,2797,0,0.589453125,0.36875,0.01796875,0.0333333333333333,0.6417123079299927
daySequence1,2797,0,0.7515625,0.4541666666666666,0.015625,0.0291666666666666,0.7076015472412109
daySequence1,2798,0,0.50625,0.3598958333333333,0.0171875,0.0302083333333333,0.4930070340633392
daySequence1,2798,0,0.591796875,0.365625,0.01796875,0.0333333333333333,0.3705969452857971
daySequence1,2798,0,0.75546875,0.4541666666666666,0.0140625,0.0270833333333333,0.2968500852584839
daySequence1,2799,0,0.50625,0.3583333333333333,0.0171875,0.03125,0.5901135802268982
daySequence1,2799,0,0.59296875,0.3635416666666666,0.01875,0.0354166666666666,0.472628116607666
daySequence1,2800,0,0.505859375,0.3552083333333333,0.01640625,0.0291666666666666,0.5651029348373413
daySequence1,2801,0,0.505859375,0.3567708333333333,0.01796875,0.0322916666666666,0.5672190189361572
daySequence1,2801,0,0.594921875,0.3635416666666666,0.01796875,0.0333333333333333,0.3415326476097107
daySequence1,2801,0,0.766015625,0.4557291666666667,0.01484375,0.028125,0.5680696964263916
daySequence1,2802,0,0.505859375,0.3546875,0.01640625,0.0302083333333333,0.5674881935119629
daySequence1,2802,0,0.596484375,0.3583333333333333,0.02109375,0.0395833333333333,0.3178313970565796
daySequence1,2803,0,0.505859375,0.3541666666666667,0.01796875,0.0333333333333333,0.6266428828239441
daySequence1,2803,0,0.597265625,0.3567708333333333,0.02109375,0.040625,0.529354989528656
daySequence1,2803,0,0.7734375,0.4557291666666667,0.0140625,0.0260416666666666,0.6517272591590881
daySequence1,2804,0,0.50546875,0.3536458333333333,0.01875,0.0322916666666666,0.5519760251045227
daySequence1,2805,0,0.50546875,0.353125,0.01875,0.0333333333333333,0.6268649101257324
daySequence1,2805,0,0.599609375,0.3572916666666667,0.02265625,0.04375,0.5805754661560059
daySequence1,2805,0,0.78203125,0.4583333333333333,0.0125,0.0229166666666666,0.4555538296699524
daySequence1,2806,0,0.5046875,0.35,0.0171875,0.03125,0.3975933194160461
daySequence1,2806,0,0.60078125,0.3541666666666667,0.0234375,0.0416666666666666,0.4830662310123443
daySequence1,2807,0,0.50390625,0.3416666666666667,0.0171875,0.0333333333333333,0.53982013463974
daySequence1,2807,0,0.601953125,0.3463541666666667,0.02265625,0.040625,0.639287531375885
daySequence1,2808,0,0.503515625,0.3375,0.01640625,0.03125,0.4528719782829284
daySequence1,2809,0,0.503125,0.3354166666666666,0.0171875,0.03125,0.5331786274909973
daySequence1,2809,0,0.604296875,0.3416666666666667,0.02109375,0.0395833333333333,0.5621656775474548
daySequence1,2809,0,0.79765625,0.4479166666666667,0.015625,0.0291666666666666,0.5726950764656067
daySequence1,2810,0,0.50234375,0.3359375,0.0171875,0.028125,0.5099779367446899
daySequence1,2810,0,0.604296875,0.3427083333333333,0.02109375,0.0354166666666666,0.6376504302024841
daySequence1,2811,0,0.501953125,0.3322916666666666,0.01796875,0.0333333333333333,0.6750131845474243
daySequence1,2811,0,0.60546875,0.3385416666666667,0.021875,0.0375,0.5764279961585999
daySequence1,2811,0,0.806640625,0.446875,0.01484375,0.0270833333333333,0.2964155077934265
daySequence1,2812,0,0.50078125,0.3234375,0.0171875,0.0302083333333333,0.5434674024581909
daySequence1,2812,0,0.810546875,0.4395833333333333,0.01484375,0.0270833333333333,0.3320898711681366
daySequence1,2813,0,0.498828125,0.3151041666666667,0.01796875,0.034375,0.5883830189704895
daySequence1,2813,0,0.606640625,0.3208333333333333,0.02421875,0.0395833333333333,0.6082726120948792
daySequence1,2813,0,0.815625,0.4338541666666666,0.015625,0.0260416666666666,0.7258995175361633
daySequence1,2814,0,0.49765625,0.3109375,0.0171875,0.0302083333333333,0.4584563672542572
daySequence1,2814,0,0.81953125,0.4317708333333333,0.015625,0.028125,0.5016689300537109
daySequence1,2815,0,0.49609375,0.3098958333333333,0.01875,0.034375,0.6389032006263733
daySequence1,2815,0,0.6078125,0.3145833333333333,0.025,0.0458333333333333,0.6673702597618103
daySequence1,2815,0,0.823828125,0.4322916666666667,0.01953125,0.03125,0.7119823694229126
daySequence1,2816,0,0.494921875,0.3125,0.01796875,0.03125,0.4858395755290985
daySequence1,2816,0,0.608984375,0.3192708333333333,0.02421875,0.040625,0.339817464351654
daySequence1,2817,0,0.49375,0.3119791666666666,0.01875,0.0364583333333333,0.5878349542617798
daySequence1,2817,0,0.609765625,0.3192708333333333,0.02421875,0.0427083333333333,0.545222282409668
daySequence1,2817,0,0.833203125,0.4416666666666666,0.01640625,0.0291666666666666,0.5979610085487366
daySequence1,2818,0,0.491796875,0.3098958333333333,0.01796875,0.0322916666666666,0.3014118671417236
daySequence1,2818,0,0.609765625,0.3177083333333333,0.02265625,0.0416666666666666,0.4066202044486999
daySequence1,2819,0,0.489453125,0.3057291666666666,0.02265625,0.0447916666666666,0.5711405873298645
daySequence1,2819,0,0.609765625,0.3161458333333333,0.02421875,0.0427083333333333,0.6612021923065186
daySequence1,2819,0,0.8421875,0.4432291666666667,0.0171875,0.0302083333333333,0.6003100275993347
daySequence1,2821,0,0.484765625,0.2880208333333333,0.02109375,0.040625,0.6291124224662781
