dataset,img_id,class_id,x_center,y_center,width,height,confidence
daySequence2,1496,0,0.743359375,0.3885416666666667,0.01171875,0.03125,1.0
daySequence2,1497,0,0.746484375,0.390625,0.01171875,0.0208333333333333,1.0
daySequence2,1498,0,0.751171875,0.3895833333333333,0.01171875,0.0208333333333333,1.0
daySequence2,1499,0,0.7546875,0.3885416666666667,0.0140625,0.0208333333333333,1.0
daySequence2,1500,0,0.758984375,0.3875,0.01171875,0.0208333333333333,1.0
daySequence2,1503,0,0.772265625,0.39375,0.01171875,0.0208333333333333,1.0
daySequence2,1510,0,0.811328125,0.3817708333333333,0.01171875,0.0260416666666666,1.0
daySequence2,1514,0,0.837890625,0.3817708333333333,0.01640625,0.0260416666666666,1.0
daySequence2,1518,0,0.524609375,0.2182291666666666,0.02109375,0.046875,1.0
daySequence2,1533,0,0.521875,0.109375,0.0375,0.0729166666666666,1.0
daySequence2,1535,0,0.521875,0.0713541666666666,0.0421875,0.0885416666666666,1.0
daySequence2,1870,0,0.41796875,0.3401041666666666,0.0140625,0.028125,1.0
daySequence2,2671,0,0.28671875,0.3052083333333333,0.0140625,0.03125,1.0
daySequence2,2672,0,0.28828125,0.3015625,0.0140625,0.0364583333333333,1.0
daySequence2,2673,0,0.289453125,0.3020833333333333,0.01640625,0.03125,1.0
daySequence2,2674,0,0.28984375,0.2994791666666667,0.0140625,0.0364583333333333,1.0
daySequence2,2675,0,0.290234375,0.3005208333333333,0.01640625,0.0364583333333333,1.0
daySequence2,2676,0,0.29140625,0.3036458333333333,0.0140625,0.0364583333333333,1.0
daySequence2,2681,0,0.2953125,0.3088541666666666,0.0140625,0.0364583333333333,1.0
daySequence2,2682,0,0.295703125,0.3083333333333333,0.01640625,0.0416666666666666,1.0
daySequence2,2683,0,0.297265625,0.3109375,0.01640625,0.0364583333333333,1.0
daySequence2,2684,0,0.296875,0.3104166666666667,0.01875,0.0416666666666666,1.0
daySequence2,2685,0,0.29765625,0.3130208333333333,0.0140625,0.0364583333333333,1.0
daySequence2,2686,0,0.2984375,0.3125,0.01875,0.0416666666666666,1.0
daySequence2,2687,0,0.298828125,0.3145833333333333,0.01640625,0.03125,1.0
daySequence2,2688,0,0.3,0.3104166666666667,0.01875,0.0416666666666666,1.0
daySequence2,2689,0,0.299609375,0.3078125,0.01640625,0.0364583333333333,1.0
daySequence2,2690,0,0.3,0.3036458333333333,0.01875,0.046875,1.0
daySequence2,2691,0,0.300390625,0.3057291666666666,0.01640625,0.0364583333333333,1.0
daySequence2,2692,0,0.301953125,0.303125,0.01640625,0.0416666666666666,1.0
daySequence2,2694,0,0.303125,0.2927083333333333,0.01875,0.0416666666666666,1.0
daySequence2,2695,0,0.30234375,0.2859375,0.0140625,0.0364583333333333,1.0
daySequence2,2696,0,0.301953125,0.278125,0.02109375,0.0416666666666666,1.0
daySequence2,2697,0,0.30234375,0.2708333333333333,0.0140625,0.0416666666666666,1.0
daySequence2,2698,0,0.302734375,0.2651041666666666,0.02109375,0.046875,1.0
daySequence2,2703,0,0.30703125,0.275,0.01875,0.0416666666666666,1.0
daySequence2,2704,0,0.307421875,0.2755208333333333,0.02109375,0.046875,1.0
daySequence2,2705,0,0.3078125,0.2760416666666667,0.01875,0.0416666666666666,1.0
daySequence2,2706,0,0.307421875,0.2692708333333333,0.02109375,0.046875,1.0
daySequence2,2707,0,0.30703125,0.265625,0.01875,0.0416666666666666,1.0
daySequence2,2708,0,0.30703125,0.25625,0.0234375,0.0520833333333333,1.0
daySequence2,2710,0,0.30703125,0.246875,0.0234375,0.0520833333333333,1.0
daySequence2,2712,0,0.30703125,0.2447916666666666,0.0234375,0.0520833333333333,1.0
daySequence2,2713,0,0.3078125,0.2463541666666666,0.01875,0.046875,1.0
daySequence2,2714,0,0.30546875,0.2432291666666666,0.0234375,0.0572916666666666,1.0
daySequence2,2715,0,0.3046875,0.2427083333333333,0.01875,0.0520833333333333,1.0
daySequence2,2716,0,0.303125,0.2395833333333333,0.0234375,0.0520833333333333,1.0
daySequence2,2717,0,0.3015625,0.2416666666666666,0.01875,0.0416666666666666,1.0
daySequence2,2718,0,0.300390625,0.2348958333333333,0.02578125,0.0572916666666666,1.0
daySequence2,2719,0,0.296875,0.2354166666666666,0.01875,0.0416666666666666,1.0
daySequence2,2720,0,0.294921875,0.2265625,0.02578125,0.0572916666666666,1.0
daySequence2,2721,0,0.292578125,0.2307291666666666,0.02109375,0.046875,1.0
daySequence2,2722,0,0.289453125,0.2255208333333333,0.02578125,0.0572916666666666,1.0
daySequence2,2723,0,0.284765625,0.2255208333333333,0.02109375,0.046875,1.0
daySequence2,2724,0,0.2796875,0.21875,0.0234375,0.0520833333333333,1.0
daySequence2,2725,0,0.278515625,0.2166666666666666,0.02109375,0.0520833333333333,1.0
daySequence2,2726,0,0.273046875,0.2130208333333333,0.02578125,0.0572916666666666,1.0
daySequence2,2727,0,0.269140625,0.2140625,0.02109375,0.046875,1.0
daySequence2,2728,0,0.265234375,0.20625,0.02578125,0.0625,1.0
daySequence2,2729,0,0.262109375,0.2098958333333333,0.02109375,0.046875,1.0
daySequence2,2730,0,0.258203125,0.2041666666666666,0.03046875,0.0625,1.0
daySequence2,2731,0,0.253125,0.2057291666666666,0.01875,0.046875,1.0
daySequence2,2732,0,0.24765625,0.1984375,0.0234375,0.0572916666666666,1.0
daySequence2,2733,0,0.244140625,0.1973958333333333,0.02578125,0.0572916666666666,1.0
daySequence2,2734,0,0.237109375,0.1921875,0.02578125,0.0572916666666666,1.0
daySequence2,2735,0,0.233984375,0.1911458333333333,0.02578125,0.0572916666666666,1.0
daySequence2,2736,0,0.22734375,0.1854166666666666,0.028125,0.0625,1.0
daySequence2,2737,0,0.223046875,0.1859375,0.02578125,0.0572916666666666,1.0
daySequence2,2738,0,0.2171875,0.1802083333333333,0.028125,0.0625,1.0
daySequence2,2739,0,0.21328125,0.1755208333333333,0.028125,0.0677083333333333,1.0
daySequence2,2740,0,0.2078125,0.1708333333333333,0.0328125,0.0729166666666666,1.0
daySequence2,2741,0,0.20234375,0.1729166666666666,0.028125,0.0625,1.0
daySequence2,2742,0,0.19609375,0.1651041666666666,0.0328125,0.078125,1.0
daySequence2,2743,0,0.190625,0.1640625,0.028125,0.0677083333333333,1.0
daySequence2,2744,0,0.18359375,0.1536458333333333,0.0328125,0.078125,1.0
daySequence2,2745,0,0.17734375,0.15,0.028125,0.0729166666666666,1.0
daySequence2,2746,0,0.17109375,0.1395833333333333,0.0328125,0.0833333333333333,1.0
daySequence2,2747,0,0.163671875,0.1333333333333333,0.03046875,0.0833333333333333,1.0
daySequence2,2748,0,0.158203125,0.1260416666666666,0.03515625,0.0833333333333333,1.0
daySequence2,2750,0,0.141796875,0.1125,0.03046875,0.0833333333333333,1.0
daySequence2,2753,0,0.11796875,0.0791666666666666,0.0421875,0.1041666666666666,1.0
daySequence2,2756,0,0.091796875,0.0604166666666666,0.04453125,0.1041666666666666,1.0
daySequence2,2756,0,0.5640625,0.2765625,0.01875,0.046875,1.0
daySequence2,2758,0,0.564453125,0.2755208333333333,0.02109375,0.046875,1.0
daySequence2,2767,0,0.569921875,0.2588541666666666,0.01640625,0.0364583333333333,1.0
daySequence2,2770,0,0.5734375,0.2401041666666666,0.0234375,0.0572916666666666,1.0
daySequence2,2772,0,0.57578125,0.2380208333333333,0.0234375,0.0572916666666666,1.0
daySequence2,2777,0,0.91953125,0.35,0.0234375,0.0416666666666666,1.0
daySequence2,2778,0,0.92578125,0.35,0.0234375,0.0416666666666666,1.0
daySequence2,2780,0,0.9390625,0.3479166666666666,0.0234375,0.0416666666666666,1.0
daySequence2,2782,0,0.95390625,0.3369791666666666,0.0234375,0.046875,1.0
daySequence2,2783,0,0.410546875,0.1875,0.03515625,0.05625,1.0
daySequence2,2784,0,0.969921875,0.3208333333333333,0.03046875,0.0625,1.0
daySequence2,2785,0,0.976953125,0.315625,0.03515625,0.0729166666666666,1.0
daySequence2,2786,0,0.98515625,0.3192708333333333,0.028125,0.0572916666666666,1.0
daySequence2,2794,0,0.60859375,0.1125,0.0328125,0.0833333333333333,1.0
daySequence2,2802,0,0.616015625,0.0682291666666666,0.03984375,0.0885416666666666,1.0
daySequence2,2804,0,0.61796875,0.0583333333333333,0.0421875,0.09375,1.0
daySequence2,2806,0,0.62109375,0.0458333333333333,0.0421875,0.0916666666666666,1.0
daySequence2,2808,0,0.624609375,0.03125,0.04453125,0.0625,1.0
daySequence2,2911,0,0.5203125,0.2479166666666666,0.01875,0.0416666666666666,1.0
daySequence2,2927,0,0.53125,0.2083333333333333,0.0234375,0.0520833333333333,1.0
daySequence2,2929,0,0.53359375,0.2036458333333333,0.01875,0.046875,1.0
daySequence2,2931,0,0.537890625,0.1932291666666666,0.02109375,0.0572916666666666,1.0
daySequence2,2933,0,0.53984375,0.18125,0.01875,0.0729166666666666,1.0
daySequence2,2935,0,0.543359375,0.178125,0.02109375,0.0520833333333333,1.0
daySequence2,2937,0,0.54609375,0.1744791666666666,0.01875,0.046875,1.0
daySequence2,3492,0,0.483984375,0.2979166666666666,0.01171875,0.03125,1.0
daySequence2,3493,0,0.35,0.296875,0.01875,0.0375,1.0
daySequence2,3494,0,0.34765625,0.2958333333333333,0.01875,0.0375,1.0
daySequence2,3506,0,0.4640625,0.2541666666666666,0.01875,0.0416666666666666,1.0
daySequence2,3749,0,0.365234375,0.390625,0.01171875,0.0229166666666666,1.0
daySequence2,4302,0,0.5484375,0.1557291666666666,0.0234375,0.0572916666666666,1.0
daySequence2,4303,0,0.54921875,0.1552083333333333,0.0234375,0.0520833333333333,1.0
daySequence2,4304,0,0.55,0.1494791666666666,0.0234375,0.0572916666666666,1.0
daySequence2,4305,0,0.551171875,0.15,0.02109375,0.0520833333333333,1.0
daySequence2,4306,0,0.551953125,0.14375,0.02578125,0.0625,1.0
daySequence2,4307,0,0.552734375,0.1458333333333333,0.02109375,0.0520833333333333,1.0
daySequence2,4308,0,0.553515625,0.1395833333333333,0.02578125,0.0625,1.0
daySequence2,4309,0,0.5546875,0.1395833333333333,0.0234375,0.0520833333333333,1.0
daySequence2,4314,0,0.560546875,0.115625,0.02578125,0.0625,1.0
daySequence2,4315,0,0.56171875,0.1145833333333333,0.0234375,0.0520833333333333,1.0
daySequence2,4316,0,0.56328125,0.1057291666666666,0.028125,0.0677083333333333,1.0
daySequence2,4317,0,0.56484375,0.1057291666666666,0.0234375,0.0572916666666666,1.0
daySequence2,4318,0,0.56640625,0.0994791666666666,0.028125,0.0677083333333333,1.0
daySequence2,4634,0,0.60078125,0.3541666666666667,0.009375,0.0208333333333333,1.0
daySequence2,4644,0,0.578125,0.3479166666666666,0.009375,0.0208333333333333,1.0
daySequence2,4646,0,0.571875,0.340625,0.009375,0.0208333333333333,1.0
daySequence2,4647,0,0.56953125,0.3385416666666667,0.009375,0.0208333333333333,1.0
daySequence2,4648,0,0.5671875,0.3375,0.009375,0.0208333333333333,1.0
daySequence2,4650,0,0.5609375,0.3333333333333333,0.009375,0.0208333333333333,1.0
daySequence2,4652,0,0.555078125,0.3270833333333333,0.01171875,0.0208333333333333,1.0
daySequence2,4659,0,0.875,0.2807291666666666,0.0375,0.078125,1.0
daySequence2,4660,0,0.892578125,0.2817708333333333,0.03515625,0.0677083333333333,1.0
daySequence2,4660,0,0.533203125,0.3057291666666666,0.01171875,0.0260416666666666,1.0
daySequence2,4662,0,0.528125,0.3020833333333333,0.0140625,0.03125,1.0
daySequence2,4664,0,0.521875,0.296875,0.0140625,0.03125,1.0
daySequence2,4666,0,0.51640625,0.2895833333333333,0.0140625,0.03125,1.0
daySequence2,4689,0,0.42421875,0.0770833333333333,0.0328125,0.0729166666666666,1.0
daySequence2,4690,0,0.41640625,0.0473958333333333,0.0421875,0.0947916666666666,1.0
daySequence2,4864,0,0.663671875,0.3880208333333333,0.01171875,0.0260416666666666,1.0
daySequence2,4866,0,0.670703125,0.3828125,0.01171875,0.0260416666666666,1.0
daySequence2,4867,0,0.673828125,0.3807291666666667,0.01171875,0.0260416666666666,1.0
daySequence2,4868,0,0.677734375,0.3796875,0.01171875,0.0260416666666666,1.0
daySequence2,4869,0,0.683203125,0.3796875,0.01171875,0.0260416666666666,1.0
daySequence2,4870,0,0.689453125,0.3817708333333333,0.01171875,0.0260416666666666,1.0
daySequence2,4871,0,0.693359375,0.3765625,0.01171875,0.0260416666666666,1.0
daySequence2,4872,0,0.699609375,0.3796875,0.01171875,0.0260416666666666,1.0
daySequence2,4873,0,0.70390625,0.3770833333333333,0.0140625,0.03125,1.0
daySequence2,4874,0,0.71015625,0.3791666666666666,0.0140625,0.03125,1.0
daySequence2,4875,0,0.71484375,0.3739583333333333,0.0140625,0.03125,1.0
daySequence2,4876,0,0.721875,0.3729166666666667,0.0140625,0.03125,1.0
daySequence2,4877,0,0.727734375,0.3661458333333333,0.01640625,0.0364583333333333,1.0
daySequence2,4878,0,0.734765625,0.3651041666666667,0.01640625,0.0364583333333333,1.0
daySequence2,4881,0,0.605859375,0.2369791666666666,0.02109375,0.046875,1.0
daySequence2,4881,0,0.75703125,0.35625,0.01875,0.0416666666666666,1.0
daySequence2,4882,0,0.608203125,0.2276041666666666,0.02109375,0.046875,1.0
daySequence2,4883,0,0.61328125,0.2208333333333333,0.0234375,0.0520833333333333,1.0
daySequence2,4884,0,0.61640625,0.2151041666666666,0.0234375,0.046875,1.0
daySequence2,4885,0,0.621484375,0.2078125,0.02109375,0.046875,1.0
daySequence2,4885,0,0.7953125,0.34375,0.01875,0.0416666666666666,1.0
daySequence2,4887,0,0.633203125,0.1942708333333333,0.02109375,0.046875,1.0
daySequence2,4889,0,0.6453125,0.1734375,0.0234375,0.046875,1.0
daySequence2,4891,0,0.658984375,0.1432291666666666,0.02578125,0.0572916666666666,1.0
daySequence2,4891,0,0.879296875,0.3145833333333333,0.03046875,0.0625,1.0
daySequence2,4892,0,0.89609375,0.3020833333333333,0.0328125,0.0729166666666666,1.0
daySequence2,4893,0,0.916796875,0.2979166666666666,0.03046875,0.0625,1.0
daySequence2,4895,0,0.69609375,0.08125,0.0328125,0.0625,1.0
daySequence2,5023,0,0.5078125,0.346875,0.009375,0.01875,1.0
daySequence2,5029,0,0.505078125,0.3510416666666666,0.01171875,0.0229166666666666,1.0
daySequence2,5031,0,0.6296875,0.3822916666666666,0.009375,0.0208333333333333,1.0
daySequence2,5033,0,0.502734375,0.3520833333333333,0.01171875,0.0229166666666666,1.0
daySequence2,5034,0,0.50390625,0.353125,0.009375,0.01875,1.0
daySequence2,5036,0,0.503515625,0.3520833333333333,0.01171875,0.0229166666666666,1.0
daySequence2,5037,0,0.63203125,0.3833333333333333,0.009375,0.0208333333333333,1.0
daySequence2,5039,0,0.63359375,0.38125,0.009375,0.0208333333333333,1.0
daySequence2,5040,0,0.502734375,0.3479166666666666,0.01171875,0.01875,1.0
daySequence2,5041,0,0.501171875,0.3479166666666666,0.01171875,0.0229166666666666,1.0
daySequence2,5042,0,0.50234375,0.3479166666666666,0.009375,0.01875,1.0
daySequence2,5043,0,0.6359375,0.3833333333333333,0.009375,0.0208333333333333,1.0
daySequence2,5048,0,0.6390625,0.3802083333333333,0.009375,0.0208333333333333,1.0
daySequence2,5049,0,0.502734375,0.3447916666666666,0.01171875,0.01875,1.0
daySequence2,5050,0,0.64140625,0.3791666666666666,0.009375,0.0208333333333333,1.0
daySequence2,5051,0,0.64296875,0.3791666666666666,0.009375,0.0208333333333333,1.0
daySequence2,5052,0,0.50546875,0.34375,0.0140625,0.0229166666666666,1.0
daySequence2,5053,0,0.646875,0.3802083333333333,0.009375,0.0208333333333333,1.0
daySequence2,5055,0,0.649609375,0.3791666666666666,0.01171875,0.01875,1.0
daySequence2,5056,0,0.6515625,0.3802083333333333,0.009375,0.01875,1.0
daySequence2,5057,0,0.653125,0.3786458333333333,0.0140625,0.028125,1.0
daySequence2,5058,0,0.5671875,0.3401041666666666,0.0140625,0.028125,1.0
daySequence2,5058,0,0.6546875,0.378125,0.009375,0.01875,1.0
daySequence2,5059,0,0.56875,0.3395833333333333,0.009375,0.01875,1.0
daySequence2,5059,0,0.656640625,0.3760416666666666,0.01171875,0.0229166666666666,1.0
daySequence2,5060,0,0.6578125,0.3760416666666666,0.009375,0.01875,1.0
daySequence2,5061,0,0.57109375,0.3364583333333333,0.0140625,0.0229166666666666,1.0
daySequence2,5061,0,0.659375,0.3739583333333333,0.009375,0.01875,1.0
daySequence2,5062,0,0.6609375,0.375,0.009375,0.01875,1.0
daySequence2,5062,0,0.571484375,0.3354166666666666,0.01640625,0.0375,1.0
daySequence2,5063,0,0.6625,0.375,0.009375,0.01875,1.0
daySequence2,5064,0,0.6640625,0.375,0.009375,0.01875,1.0
daySequence2,5065,0,0.66484375,0.3739583333333333,0.009375,0.01875,1.0
daySequence2,5066,0,0.66640625,0.3729166666666667,0.009375,0.01875,1.0
daySequence2,5067,0,0.6671875,0.3703125,0.0140625,0.028125,1.0
daySequence2,5068,0,0.66875,0.3697916666666667,0.009375,0.01875,1.0
daySequence2,5069,0,0.66953125,0.3708333333333333,0.009375,0.01875,1.0
daySequence2,5070,0,0.67109375,0.3708333333333333,0.009375,0.01875,1.0
daySequence2,5071,0,0.671875,0.3708333333333333,0.009375,0.01875,1.0
daySequence2,5072,0,0.673046875,0.371875,0.01171875,0.01875,1.0
daySequence2,5073,0,0.67421875,0.371875,0.009375,0.01875,1.0
daySequence2,5074,0,0.580859375,0.3317708333333333,0.01640625,0.028125,1.0
daySequence2,5074,0,0.67578125,0.3729166666666667,0.009375,0.01875,1.0
daySequence2,5075,0,0.58203125,0.3307291666666667,0.0140625,0.028125,1.0
daySequence2,5075,0,0.6765625,0.3708333333333333,0.0140625,0.0229166666666666,1.0
daySequence2,5076,0,0.583203125,0.3307291666666667,0.01171875,0.028125,1.0
daySequence2,5076,0,0.678125,0.3708333333333333,0.009375,0.01875,1.0
daySequence2,5077,0,0.58359375,0.3286458333333333,0.0140625,0.028125,1.0
daySequence2,5077,0,0.67890625,0.3708333333333333,0.009375,0.01875,1.0
daySequence2,5078,0,0.583984375,0.3291666666666666,0.01171875,0.0229166666666666,1.0
daySequence2,5078,0,0.68046875,0.3708333333333333,0.009375,0.01875,1.0
daySequence2,5079,0,0.584765625,0.3302083333333333,0.01171875,0.01875,1.0
daySequence2,5079,0,0.68125,0.3708333333333333,0.009375,0.01875,1.0
daySequence2,5080,0,0.68203125,0.3729166666666667,0.009375,0.01875,1.0
daySequence2,5081,0,0.5859375,0.3328125,0.0140625,0.028125,1.0
daySequence2,5081,0,0.683203125,0.3739583333333333,0.01171875,0.01875,1.0
daySequence2,5082,0,0.5859375,0.3317708333333333,0.01875,0.0322916666666666,1.0
daySequence2,5082,0,0.684375,0.375,0.009375,0.01875,1.0
daySequence2,5083,0,0.685546875,0.3760416666666666,0.01171875,0.0229166666666666,1.0
daySequence2,5084,0,0.6859375,0.3770833333333333,0.009375,0.01875,1.0
daySequence2,5085,0,0.6875,0.378125,0.009375,0.01875,1.0
daySequence2,5086,0,0.68828125,0.3791666666666666,0.009375,0.01875,1.0
daySequence2,5087,0,0.6890625,0.3776041666666667,0.0140625,0.028125,1.0
daySequence2,5089,0,0.6921875,0.3770833333333333,0.009375,0.01875,1.0
daySequence2,5090,0,0.525390625,0.3322916666666666,0.01171875,0.0229166666666666,1.0
daySequence2,5091,0,0.694140625,0.375,0.01171875,0.01875,1.0
daySequence2,5092,0,0.6953125,0.3729166666666667,0.009375,0.01875,1.0
daySequence2,5093,0,0.696484375,0.3708333333333333,0.01171875,0.0229166666666666,1.0
daySequence2,5094,0,0.594921875,0.3265625,0.01640625,0.028125,1.0
daySequence2,5094,0,0.52734375,0.3260416666666667,0.0140625,0.0229166666666666,1.0
daySequence2,5095,0,0.594921875,0.3265625,0.01171875,0.028125,1.0
daySequence2,5095,0,0.6984375,0.3708333333333333,0.009375,0.01875,1.0
daySequence2,5096,0,0.5953125,0.325,0.01875,0.0375,1.0
daySequence2,5097,0,0.700390625,0.3708333333333333,0.01171875,0.01875,1.0
daySequence2,5098,0,0.7015625,0.3697916666666667,0.009375,0.01875,1.0
daySequence2,5099,0,0.597265625,0.3244791666666666,0.01640625,0.028125,1.0
daySequence2,5100,0,0.703515625,0.3697916666666667,0.01171875,0.01875,1.0
daySequence2,5101,0,0.7046875,0.36875,0.009375,0.0229166666666666,1.0
daySequence2,5102,0,0.705078125,0.36875,0.01171875,0.01875,1.0
daySequence2,5103,0,0.70625,0.36875,0.009375,0.01875,1.0
daySequence2,5104,0,0.70703125,0.36875,0.0140625,0.01875,1.0
daySequence2,5105,0,0.70859375,0.3677083333333333,0.0140625,0.0229166666666666,1.0
daySequence2,5107,0,0.530859375,0.3208333333333333,0.01171875,0.0229166666666666,1.0
daySequence2,5109,0,0.71171875,0.3677083333333333,0.0140625,0.0229166666666666,1.0
daySequence2,5110,0,0.71328125,0.3677083333333333,0.0140625,0.01875,1.0
daySequence2,5111,0,0.712890625,0.3671875,0.01640625,0.028125,1.0
daySequence2,5112,0,0.71484375,0.3677083333333333,0.0140625,0.01875,1.0
daySequence2,5115,0,0.717578125,0.3677083333333333,0.01171875,0.01875,1.0
daySequence2,5116,0,0.60703125,0.31875,0.01875,0.0375,1.0
daySequence2,5116,0,0.71796875,0.3666666666666666,0.0140625,0.0229166666666666,1.0
daySequence2,5117,0,0.71953125,0.3677083333333333,0.0140625,0.01875,1.0
daySequence2,6405,0,0.531640625,0.328125,0.02109375,0.0416666666666666,1.0
daySequence2,6413,0,0.5296875,0.3229166666666667,0.01875,0.0416666666666666,1.0
daySequence2,6417,0,0.041015625,0.3875,0.01171875,0.0208333333333333,1.0
daySequence2,6487,0,0.0265625,0.30625,0.0375,0.0729166666666666,1.0
daySequence2,6488,0,0.048046875,0.3088541666666666,0.04453125,0.0677083333333333,1.0
daySequence2,6489,0,0.06796875,0.3166666666666666,0.01875,0.0520833333333333,1.0
daySequence2,6490,0,0.09296875,0.3057291666666666,0.028125,0.078125,1.0
daySequence2,6491,0,0.11640625,0.3104166666666667,0.01875,0.0625,1.0
daySequence2,6492,0,0.1421875,0.3052083333333333,0.0328125,0.0729166666666666,1.0
daySequence2,6493,0,0.16796875,0.2994791666666667,0.0328125,0.078125,1.0
